Datetime,Close
2021-04-16 10:36:00-04:00,37.25
2021-04-16 10:37:00-04:00,37.310001373291016
2021-04-16 10:38:00-04:00,37.404998779296875
2021-04-16 10:39:00-04:00,37.459999084472656
2021-04-16 10:40:00-04:00,37.4900016784668
2021-04-16 10:41:00-04:00,37.4900016784668
2021-04-16 10:42:00-04:00,37.619998931884766
2021-04-16 10:43:00-04:00,37.599998474121094
2021-04-16 10:44:00-04:00,37.54999923706055
2021-04-16 10:45:00-04:00,37.494998931884766
2021-04-16 10:46:00-04:00,37.529998779296875
2021-04-16 10:47:00-04:00,37.598899841308594
2021-04-16 10:48:00-04:00,37.58000183105469
2021-04-16 10:49:00-04:00,37.56999969482422
2021-04-16 10:50:00-04:00,37.5724983215332
2021-04-16 10:51:00-04:00,37.61000061035156
2021-04-16 10:52:00-04:00,37.66999816894531
2021-04-16 10:53:00-04:00,37.59159851074219
2021-04-16 10:54:00-04:00,37.630001068115234
2021-04-16 10:55:00-04:00,37.599998474121094
2021-04-16 10:56:00-04:00,37.72999954223633
2021-04-16 10:57:00-04:00,37.7599983215332
2021-04-16 10:58:00-04:00,37.709999084472656
2021-04-16 10:59:00-04:00,37.60499954223633
2021-04-16 11:00:00-04:00,37.630001068115234
2021-04-16 11:01:00-04:00,37.650001525878906
2021-04-16 11:02:00-04:00,37.70000076293945
2021-04-16 11:03:00-04:00,37.720001220703125
2021-04-16 11:04:00-04:00,37.630001068115234
2021-04-16 11:05:00-04:00,37.650001525878906
2021-04-16 11:06:00-04:00,37.68000030517578
2021-04-16 11:07:00-04:00,37.599998474121094
2021-04-16 11:08:00-04:00,37.619998931884766
2021-04-16 11:09:00-04:00,37.599998474121094
2021-04-16 11:10:00-04:00,37.599998474121094
2021-04-16 11:11:00-04:00,37.60499954223633
2021-04-16 11:12:00-04:00,37.59000015258789
2021-04-16 11:13:00-04:00,37.55500030517578
2021-04-16 11:14:00-04:00,37.53499984741211
2021-04-16 11:15:00-04:00,37.5
2021-04-16 11:16:00-04:00,37.44990158081055
2021-04-16 11:17:00-04:00,37.43130111694336
2021-04-16 11:18:00-04:00,37.560001373291016
2021-04-16 11:19:00-04:00,37.529998779296875
2021-04-16 11:20:00-04:00,37.4900016784668
2021-04-16 11:21:00-04:00,37.53099822998047
2021-04-16 11:22:00-04:00,37.52000045776367
2021-04-16 11:23:00-04:00,37.49689865112305
2021-04-16 11:24:00-04:00,37.56999969482422
2021-04-16 11:25:00-04:00,37.600101470947266
2021-04-16 11:26:00-04:00,37.56999969482422
2021-04-16 11:27:00-04:00,37.54999923706055
2021-04-16 11:28:00-04:00,37.540000915527344
2021-04-16 11:29:00-04:00,37.56999969482422
2021-04-16 11:30:00-04:00,37.54999923706055
2021-04-16 11:31:00-04:00,37.5099983215332
2021-04-16 11:32:00-04:00,37.459999084472656
2021-04-16 11:33:00-04:00,37.41999816894531
2021-04-16 11:34:00-04:00,37.45000076293945
2021-04-16 11:35:00-04:00,37.5099983215332
2021-04-16 11:36:00-04:00,37.54499816894531
2021-04-16 11:37:00-04:00,37.55500030517578
2021-04-16 11:38:00-04:00,37.56990051269531
2021-04-16 11:39:00-04:00,37.54079818725586
2021-04-16 11:40:00-04:00,37.59000015258789
2021-04-16 11:41:00-04:00,37.65999984741211
2021-04-16 11:42:00-04:00,37.70000076293945
2021-04-16 11:43:00-04:00,37.65999984741211
2021-04-16 11:44:00-04:00,37.63999938964844
2021-04-16 11:45:00-04:00,37.70000076293945
2021-04-16 11:46:00-04:00,37.65999984741211
2021-04-16 11:47:00-04:00,37.650001525878906
2021-04-16 11:48:00-04:00,37.65999984741211
2021-04-16 11:49:00-04:00,37.68000030517578
2021-04-16 11:50:00-04:00,37.619998931884766
2021-04-16 11:51:00-04:00,37.599998474121094
2021-04-16 11:52:00-04:00,37.560001373291016
2021-04-16 11:53:00-04:00,37.540000915527344
2021-04-16 11:54:00-04:00,37.529998779296875
2021-04-16 11:55:00-04:00,37.525001525878906
2021-04-16 11:56:00-04:00,37.560001373291016
2021-04-16 11:57:00-04:00,37.58000183105469
2021-04-16 11:58:00-04:00,37.540000915527344
2021-04-16 11:59:00-04:00,37.529998779296875
2021-04-16 12:00:00-04:00,37.5
2021-04-16 12:01:00-04:00,37.5099983215332
2021-04-16 12:02:00-04:00,37.53499984741211
2021-04-16 12:03:00-04:00,37.583900451660156
2021-04-16 12:04:00-04:00,37.56999969482422
2021-04-16 12:05:00-04:00,37.54999923706055
2021-04-16 12:06:00-04:00,37.54999923706055
2021-04-16 12:07:00-04:00,37.55500030517578
2021-04-16 12:08:00-04:00,37.54499816894531
2021-04-16 12:09:00-04:00,37.54999923706055
2021-04-16 12:10:00-04:00,37.564998626708984
2021-04-16 12:11:00-04:00,37.529998779296875
2021-04-16 12:12:00-04:00,37.58000183105469
2021-04-16 12:13:00-04:00,37.619998931884766
2021-04-16 12:14:00-04:00,37.61000061035156
2021-04-16 12:15:00-04:00,37.56999969482422
2021-04-16 12:16:00-04:00,37.560001373291016
2021-04-16 12:17:00-04:00,37.59000015258789
2021-04-16 12:18:00-04:00,37.584999084472656
2021-04-16 12:19:00-04:00,37.595001220703125
2021-04-16 12:20:00-04:00,37.58000183105469
2021-04-16 12:21:00-04:00,37.5099983215332
2021-04-16 12:22:00-04:00,37.470001220703125
2021-04-16 12:23:00-04:00,37.4900016784668
2021-04-16 12:24:00-04:00,37.5099983215332
2021-04-16 12:25:00-04:00,37.47999954223633
2021-04-16 12:26:00-04:00,37.470001220703125
2021-04-16 12:27:00-04:00,37.4900016784668
2021-04-16 12:28:00-04:00,37.494998931884766
2021-04-16 12:29:00-04:00,37.5
2021-04-16 12:30:00-04:00,37.4900016784668
2021-04-16 12:31:00-04:00,37.48500061035156
2021-04-16 12:32:00-04:00,37.54999923706055
2021-04-16 12:33:00-04:00,37.525001525878906
2021-04-16 12:34:00-04:00,37.529998779296875
2021-04-16 12:35:00-04:00,37.51499938964844
2021-04-16 12:36:00-04:00,37.494998931884766
2021-04-16 12:37:00-04:00,37.5
2021-04-16 12:38:00-04:00,37.51499938964844
2021-04-16 12:39:00-04:00,37.52000045776367
2021-04-16 12:40:00-04:00,37.52000045776367
2021-04-16 12:41:00-04:00,37.529998779296875
2021-04-16 12:42:00-04:00,37.54999923706055
2021-04-16 12:43:00-04:00,37.53499984741211
2021-04-16 12:44:00-04:00,37.529998779296875
2021-04-16 12:45:00-04:00,37.54999923706055
2021-04-16 12:46:00-04:00,37.564998626708984
2021-04-16 12:47:00-04:00,37.57500076293945
2021-04-16 12:48:00-04:00,37.584999084472656
2021-04-16 12:49:00-04:00,37.540000915527344
2021-04-16 12:50:00-04:00,37.540000915527344
2021-04-16 12:51:00-04:00,37.540000915527344
2021-04-16 12:52:00-04:00,37.52000045776367
2021-04-16 12:53:00-04:00,37.56999969482422
2021-04-16 12:54:36-04:00,37.61000061035156
