Datetime,Close
2021-04-16 11:32:00-04:00,416.3699951171875
2021-04-16 11:33:00-04:00,416.4700012207031
2021-04-16 11:34:00-04:00,416.44000244140625
2021-04-16 11:35:00-04:00,416.4800109863281
2021-04-16 11:36:00-04:00,416.3699951171875
2021-04-16 11:37:00-04:00,416.4800109863281
2021-04-16 11:38:00-04:00,416.5400085449219
2021-04-16 11:39:00-04:00,416.46990966796875
2021-04-16 11:40:00-04:00,416.3599853515625
2021-04-16 11:41:00-04:00,416.3518981933594
2021-04-16 11:42:00-04:00,416.30999755859375
2021-04-16 11:43:00-04:00,416.260009765625
2021-04-16 11:44:00-04:00,416.3399963378906
2021-04-16 11:45:00-04:00,416.3299865722656
2021-04-16 11:46:00-04:00,416.3599853515625
2021-04-16 11:47:00-04:00,416.3800048828125
2021-04-16 11:48:00-04:00,416.4200134277344
2021-04-16 11:49:00-04:00,416.4292907714844
2021-04-16 11:50:00-04:00,416.45001220703125
2021-04-16 11:51:00-04:00,416.3999938964844
2021-04-16 11:52:00-04:00,416.3800048828125
2021-04-16 11:53:00-04:00,416.44000244140625
2021-04-16 11:54:00-04:00,416.4800109863281
2021-04-16 11:55:00-04:00,416.489990234375
2021-04-16 11:56:00-04:00,416.3800048828125
2021-04-16 11:57:00-04:00,416.3800048828125
2021-04-16 11:58:00-04:00,416.3999938964844
2021-04-16 11:59:00-04:00,416.3999938964844
2021-04-16 12:00:00-04:00,416.5299987792969
2021-04-16 12:01:00-04:00,416.5849914550781
2021-04-16 12:02:00-04:00,416.6199951171875
2021-04-16 12:03:00-04:00,416.6000061035156
2021-04-16 12:04:00-04:00,416.55108642578125
2021-04-16 12:05:00-04:00,416.4920959472656
2021-04-16 12:06:00-04:00,416.5
2021-04-16 12:07:00-04:00,416.54998779296875
2021-04-16 12:08:00-04:00,416.5710144042969
2021-04-16 12:09:00-04:00,416.610107421875
2021-04-16 12:10:00-04:00,416.6199951171875
2021-04-16 12:11:00-04:00,416.55999755859375
2021-04-16 12:12:00-04:00,416.5799865722656
2021-04-16 12:13:00-04:00,416.6600036621094
2021-04-16 12:14:00-04:00,416.67999267578125
2021-04-16 12:15:00-04:00,416.631103515625
2021-04-16 12:16:00-04:00,416.7099914550781
2021-04-16 12:17:00-04:00,416.760009765625
2021-04-16 12:18:00-04:00,416.7049865722656
2021-04-16 12:19:00-04:00,416.6700134277344
2021-04-16 12:20:00-04:00,416.69500732421875
2021-04-16 12:21:00-04:00,416.7300109863281
2021-04-16 12:22:00-04:00,416.6400146484375
2021-04-16 12:23:00-04:00,416.7200012207031
2021-04-16 12:24:00-04:00,416.79998779296875
2021-04-16 12:25:00-04:00,416.7799987792969
2021-04-16 12:26:00-04:00,416.7300109863281
2021-04-16 12:27:00-04:00,416.7699890136719
2021-04-16 12:28:00-04:00,416.7300109863281
2021-04-16 12:29:00-04:00,416.75
2021-04-16 12:30:00-04:00,416.76800537109375
2021-04-16 12:31:00-04:00,416.7796936035156
2021-04-16 12:32:00-04:00,416.69500732421875
2021-04-16 12:33:00-04:00,416.75
2021-04-16 12:34:00-04:00,416.7799987792969
2021-04-16 12:35:00-04:00,416.79998779296875
2021-04-16 12:36:00-04:00,416.79998779296875
2021-04-16 12:37:00-04:00,416.7799987792969
2021-04-16 12:38:00-04:00,416.75
2021-04-16 12:39:00-04:00,416.760009765625
2021-04-16 12:40:00-04:00,416.7300109863281
2021-04-16 12:41:00-04:00,416.7250061035156
2021-04-16 12:42:00-04:00,416.7850036621094
2021-04-16 12:43:00-04:00,416.7550048828125
2021-04-16 12:44:00-04:00,416.8139953613281
2021-04-16 12:45:00-04:00,416.7900085449219
2021-04-16 12:46:00-04:00,416.7850036621094
2021-04-16 12:47:00-04:00,416.7200012207031
2021-04-16 12:48:00-04:00,416.7699890136719
2021-04-16 12:49:00-04:00,416.7449951171875
2021-04-16 12:50:00-04:00,416.6099853515625
2021-04-16 12:51:00-04:00,416.5
2021-04-16 12:52:00-04:00,416.510009765625
2021-04-16 12:53:00-04:00,416.5400085449219
2021-04-16 12:54:39-04:00,416.54998779296875
