Datetime,Close
2021-04-09 10:40:00-04:00,55.810001373291016
2021-04-09 10:41:00-04:00,55.779998779296875
2021-04-09 10:42:00-04:00,55.790000915527344
2021-04-09 10:43:00-04:00,55.79999923706055
2021-04-09 10:44:00-04:00,55.797000885009766
2021-04-09 10:45:00-04:00,55.78499984741211
2021-04-09 10:46:00-04:00,55.810001373291016
2021-04-09 10:47:00-04:00,55.78499984741211
2021-04-09 10:48:00-04:00,55.77000045776367
2021-04-09 10:49:00-04:00,55.79999923706055
2021-04-09 10:50:00-04:00,55.81370162963867
2021-04-09 10:51:00-04:00,55.869998931884766
2021-04-09 10:52:00-04:00,55.85900115966797
2021-04-09 10:53:00-04:00,55.834999084472656
2021-04-09 10:54:00-04:00,55.79999923706055
2021-04-09 10:55:00-04:00,55.80500030517578
2021-04-09 10:56:00-04:00,55.79999923706055
2021-04-09 10:57:00-04:00,55.77840042114258
2021-04-09 10:58:00-04:00,55.790000915527344
2021-04-09 10:59:00-04:00,55.78369903564453
2021-04-09 11:00:00-04:00,55.80500030517578
2021-04-09 11:01:00-04:00,55.819801330566406
2021-04-09 11:02:00-04:00,55.85499954223633
2021-04-09 11:03:00-04:00,55.85380172729492
2021-04-09 11:04:00-04:00,55.814998626708984
2021-04-09 11:05:00-04:00,55.849998474121094
2021-04-09 11:06:00-04:00,55.834999084472656
2021-04-09 11:07:00-04:00,55.839900970458984
2021-04-09 11:08:00-04:00,55.819801330566406
2021-04-09 11:09:00-04:00,55.82500076293945
2021-04-09 11:10:00-04:00,55.869998931884766
2021-04-09 11:11:00-04:00,55.90999984741211
2021-04-09 11:12:00-04:00,55.91999816894531
2021-04-09 11:13:00-04:00,55.93000030517578
2021-04-09 11:14:00-04:00,55.90999984741211
2021-04-09 11:15:00-04:00,55.94499969482422
2021-04-09 11:16:00-04:00,55.970001220703125
2021-04-09 11:17:00-04:00,55.939998626708984
2021-04-09 11:18:00-04:00,55.89500045776367
2021-04-09 11:19:00-04:00,55.880001068115234
2021-04-09 11:20:00-04:00,55.875
2021-04-09 11:21:00-04:00,55.82320022583008
2021-04-09 11:22:00-04:00,55.81829833984375
2021-04-09 11:23:00-04:00,55.77880096435547
2021-04-09 11:24:00-04:00,55.779998779296875
2021-04-09 11:25:00-04:00,55.779998779296875
2021-04-09 11:26:00-04:00,55.7599983215332
2021-04-09 11:27:00-04:00,55.76499938964844
2021-04-09 11:28:00-04:00,55.77000045776367
2021-04-09 11:29:00-04:00,55.78499984741211
2021-04-09 11:30:00-04:00,55.81560134887695
2021-04-09 11:31:00-04:00,55.81999969482422
2021-04-09 11:32:00-04:00,55.819400787353516
2021-04-09 11:33:00-04:00,55.79499816894531
2021-04-09 11:34:00-04:00,55.7599983215332
2021-04-09 11:35:00-04:00,55.76499938964844
2021-04-09 11:36:00-04:00,55.79499816894531
2021-04-09 11:37:00-04:00,55.81999969482422
2021-04-09 11:38:00-04:00,55.808998107910156
2021-04-09 11:39:00-04:00,55.760501861572266
2021-04-09 11:40:00-04:00,55.7599983215332
2021-04-09 11:41:00-04:00,55.75
2021-04-09 11:42:00-04:00,55.77000045776367
2021-04-09 11:43:00-04:00,55.78810119628906
2021-04-09 11:44:00-04:00,55.810001373291016
2021-04-09 11:45:00-04:00,55.814998626708984
2021-04-09 11:46:00-04:00,55.817298889160156
2021-04-09 11:47:00-04:00,55.83000183105469
2021-04-09 11:48:00-04:00,55.84000015258789
2021-04-09 11:49:00-04:00,55.849998474121094
2021-04-09 11:50:00-04:00,55.849998474121094
2021-04-09 11:51:00-04:00,55.869998931884766
2021-04-09 11:52:00-04:00,55.895999908447266
2021-04-09 11:53:00-04:00,55.880001068115234
2021-04-09 11:54:00-04:00,55.86989974975586
2021-04-09 11:55:00-04:00,55.814998626708984
2021-04-09 11:56:00-04:00,55.79499816894531
2021-04-09 11:57:00-04:00,55.77989959716797
2021-04-09 11:58:00-04:00,55.755001068115234
2021-04-09 11:59:00-04:00,55.75
2021-04-09 12:00:00-04:00,55.724998474121094
2021-04-09 12:01:00-04:00,55.720001220703125
2021-04-09 12:02:00-04:00,55.71630096435547
2021-04-09 12:03:00-04:00,55.685001373291016
2021-04-09 12:04:00-04:00,55.685001373291016
2021-04-09 12:05:00-04:00,55.70600128173828
2021-04-09 12:06:00-04:00,55.689998626708984
2021-04-09 12:07:00-04:00,55.65299987792969
2021-04-09 12:08:00-04:00,55.65999984741211
2021-04-09 12:09:00-04:00,55.68000030517578
2021-04-09 12:10:00-04:00,55.65999984741211
2021-04-09 12:11:00-04:00,55.665000915527344
2021-04-09 12:12:00-04:00,55.654998779296875
2021-04-09 12:13:00-04:00,55.630001068115234
2021-04-09 12:14:00-04:00,55.64500045776367
2021-04-09 12:15:00-04:00,55.65999984741211
2021-04-09 12:16:00-04:00,55.653900146484375
2021-04-09 12:17:00-04:00,55.68000030517578
2021-04-09 12:18:00-04:00,55.69499969482422
2021-04-09 12:19:00-04:00,55.689998626708984
2021-04-09 12:20:00-04:00,55.690101623535156
2021-04-09 12:21:00-04:00,55.6890983581543
2021-04-09 12:22:00-04:00,55.670101165771484
2021-04-09 12:23:00-04:00,55.66569900512695
2021-04-09 12:24:00-04:00,55.630001068115234
2021-04-09 12:25:00-04:00,55.630001068115234
2021-04-09 12:26:00-04:00,55.6150016784668
2021-04-09 12:27:00-04:00,55.66999816894531
2021-04-09 12:28:00-04:00,55.64500045776367
2021-04-09 12:29:00-04:00,55.64500045776367
2021-04-09 12:30:00-04:00,55.650001525878906
2021-04-09 12:31:00-04:00,55.6349983215332
2021-04-09 12:32:00-04:00,55.619998931884766
2021-04-09 12:33:00-04:00,55.625
2021-04-09 12:34:00-04:00,55.61000061035156
2021-04-09 12:35:00-04:00,55.619998931884766
2021-04-09 12:36:00-04:00,55.6349983215332
2021-04-09 12:37:00-04:00,55.6349983215332
2021-04-09 12:38:00-04:00,55.637001037597656
2021-04-09 12:39:00-04:00,55.6349983215332
2021-04-09 12:40:00-04:00,55.64680099487305
2021-04-09 12:41:00-04:00,55.665000915527344
2021-04-09 12:42:00-04:00,55.66400146484375
2021-04-09 12:43:00-04:00,55.68000030517578
2021-04-09 12:44:00-04:00,55.689998626708984
2021-04-09 12:45:00-04:00,55.68339920043945
2021-04-09 12:46:00-04:00,55.685001373291016
2021-04-09 12:47:00-04:00,55.685001373291016
2021-04-09 12:48:00-04:00,55.66999816894531
2021-04-09 12:49:00-04:00,55.66999816894531
2021-04-09 12:50:00-04:00,55.65999984741211
2021-04-09 12:51:00-04:00,55.63999938964844
2021-04-09 12:52:00-04:00,55.6349983215332
2021-04-09 12:53:00-04:00,55.619998931884766
2021-04-09 12:54:00-04:00,55.63010025024414
2021-04-09 12:55:00-04:00,55.66999816894531
2021-04-09 12:56:00-04:00,55.654998779296875
2021-04-09 12:57:00-04:00,55.64609909057617
2021-04-09 12:58:00-04:00,55.63999938964844
2021-04-09 12:59:00-04:00,55.6349983215332
2021-04-09 13:00:00-04:00,55.650001525878906
2021-04-09 13:01:00-04:00,55.6150016784668
2021-04-09 13:02:00-04:00,55.619998931884766
2021-04-09 13:03:00-04:00,55.632999420166016
2021-04-09 13:04:00-04:00,55.62009811401367
2021-04-09 13:05:00-04:00,55.6349983215332
2021-04-09 13:06:00-04:00,55.619998931884766
2021-04-09 13:07:00-04:00,55.6349983215332
2021-04-09 13:08:00-04:00,55.63589859008789
2021-04-09 13:09:00-04:00,55.65999984741211
2021-04-09 13:10:00-04:00,55.66999816894531
2021-04-09 13:11:00-04:00,55.67499923706055
2021-04-09 13:12:00-04:00,55.685001373291016
2021-04-09 13:13:00-04:00,55.67499923706055
2021-04-09 13:14:00-04:00,55.65999984741211
2021-04-09 13:15:00-04:00,55.654998779296875
2021-04-09 13:16:00-04:00,55.630001068115234
2021-04-09 13:17:00-04:00,55.630001068115234
2021-04-09 13:18:00-04:00,55.630001068115234
2021-04-09 13:19:00-04:00,55.63990020751953
2021-04-09 13:20:00-04:00,55.625
2021-04-09 13:21:00-04:00,55.625
2021-04-09 13:22:00-04:00,55.61009979248047
2021-04-09 13:23:00-04:00,55.6150016784668
2021-04-09 13:24:00-04:00,55.6349983215332
2021-04-09 13:25:00-04:00,55.66999816894531
2021-04-09 13:26:00-04:00,55.63999938964844
2021-04-09 13:27:00-04:00,55.650001525878906
2021-04-09 13:28:00-04:00,55.659000396728516
2021-04-09 13:29:00-04:00,55.649898529052734
2021-04-09 13:30:00-04:00,55.6349983215332
2021-04-09 13:31:00-04:00,55.630001068115234
2021-04-09 13:32:00-04:00,55.61000061035156
2021-04-09 13:33:00-04:00,55.54999923706055
2021-04-09 13:34:00-04:00,55.559898376464844
2021-04-09 13:35:00-04:00,55.542999267578125
2021-04-09 13:36:00-04:00,55.59000015258789
2021-04-09 13:37:00-04:00,55.57500076293945
2021-04-09 13:38:00-04:00,55.60499954223633
2021-04-09 13:39:00-04:00,55.599998474121094
2021-04-09 13:40:00-04:00,55.595001220703125
2021-04-09 13:41:00-04:00,55.56999969482422
2021-04-09 13:42:00-04:00,55.54999923706055
2021-04-09 13:43:00-04:00,55.54999923706055
2021-04-09 13:44:00-04:00,55.55500030517578
2021-04-09 13:45:00-04:00,55.55500030517578
2021-04-09 13:46:00-04:00,55.5629997253418
2021-04-09 13:47:00-04:00,55.595001220703125
2021-04-09 13:48:00-04:00,55.58000183105469
2021-04-09 13:49:00-04:00,55.56999969482422
2021-04-09 13:50:00-04:00,55.595001220703125
2021-04-09 13:51:00-04:00,55.619998931884766
2021-04-09 13:52:00-04:00,55.6349983215332
2021-04-09 13:53:00-04:00,55.665000915527344
2021-04-09 13:54:00-04:00,55.685001373291016
2021-04-09 13:55:00-04:00,55.685001373291016
2021-04-09 13:56:00-04:00,55.684200286865234
2021-04-09 13:57:00-04:00,55.68000030517578
2021-04-09 13:58:00-04:00,55.685001373291016
2021-04-09 13:59:00-04:00,55.689998626708984
2021-04-09 14:00:00-04:00,55.654998779296875
2021-04-09 14:01:00-04:00,55.6349983215332
2021-04-09 14:02:00-04:00,55.65999984741211
2021-04-09 14:03:00-04:00,55.689998626708984
2021-04-09 14:04:00-04:00,55.689998626708984
2021-04-09 14:05:00-04:00,55.65999984741211
2021-04-09 14:06:00-04:00,55.63999938964844
2021-04-09 14:07:00-04:00,55.63999938964844
2021-04-09 14:08:00-04:00,55.625
2021-04-09 14:09:00-04:00,55.625
2021-04-09 14:10:00-04:00,55.630001068115234
2021-04-09 14:11:00-04:00,55.61000061035156
2021-04-09 14:12:00-04:00,55.599998474121094
2021-04-09 14:13:00-04:00,55.619998931884766
2021-04-09 14:14:00-04:00,55.6349983215332
2021-04-09 14:15:00-04:00,55.6349983215332
2021-04-09 14:16:00-04:00,55.67499923706055
2021-04-09 14:17:00-04:00,55.697601318359375
2021-04-09 14:18:00-04:00,55.709999084472656
2021-04-09 14:19:00-04:00,55.72650146484375
2021-04-09 14:20:00-04:00,55.77009963989258
2021-04-09 14:21:00-04:00,55.765499114990234
2021-04-09 14:22:00-04:00,55.77000045776367
2021-04-09 14:23:00-04:00,55.779998779296875
2021-04-09 14:24:00-04:00,55.814998626708984
2021-04-09 14:25:00-04:00,55.81660079956055
2021-04-09 14:26:00-04:00,55.84579849243164
2021-04-09 14:27:00-04:00,55.86000061035156
2021-04-09 14:28:00-04:00,55.842899322509766
2021-04-09 14:29:00-04:00,55.84000015258789
2021-04-09 14:30:00-04:00,55.86000061035156
2021-04-09 14:31:00-04:00,55.85499954223633
2021-04-09 14:32:00-04:00,55.86000061035156
2021-04-09 14:33:00-04:00,55.86000061035156
2021-04-09 14:34:00-04:00,55.849998474121094
2021-04-09 14:35:00-04:00,55.84000015258789
2021-04-09 14:36:00-04:00,55.85599899291992
2021-04-09 14:37:00-04:00,55.8650016784668
2021-04-09 14:38:00-04:00,55.869998931884766
2021-04-09 14:39:00-04:00,55.875
2021-04-09 14:40:00-04:00,55.86000061035156
2021-04-09 14:41:00-04:00,55.83000183105469
2021-04-09 14:42:00-04:00,55.849998474121094
2021-04-09 14:43:00-04:00,55.875
2021-04-09 14:44:00-04:00,55.8754997253418
2021-04-09 14:45:00-04:00,55.869998931884766
2021-04-09 14:46:00-04:00,55.84000015258789
2021-04-09 14:47:00-04:00,55.835899353027344
2021-04-09 14:48:00-04:00,55.84000015258789
2021-04-09 14:49:00-04:00,55.79999923706055
2021-04-09 14:50:00-04:00,55.790000915527344
2021-04-09 14:51:00-04:00,55.779998779296875
2021-04-09 14:52:00-04:00,55.805999755859375
2021-04-09 14:53:00-04:00,55.79999923706055
2021-04-09 14:54:00-04:00,55.790000915527344
2021-04-09 14:55:00-04:00,55.76499938964844
2021-04-09 14:56:00-04:00,55.790000915527344
2021-04-09 14:57:00-04:00,55.78499984741211
2021-04-09 14:58:00-04:00,55.79990005493164
2021-04-09 14:59:00-04:00,55.8047981262207
2021-04-09 15:00:00-04:00,55.82500076293945
2021-04-09 15:01:00-04:00,55.82500076293945
2021-04-09 15:02:00-04:00,55.810001373291016
2021-04-09 15:03:00-04:00,55.79999923706055
2021-04-09 15:04:00-04:00,55.80500030517578
2021-04-09 15:05:00-04:00,55.820098876953125
2021-04-09 15:06:00-04:00,55.834999084472656
2021-04-09 15:07:00-04:00,55.810001373291016
2021-04-09 15:08:00-04:00,55.79499816894531
2021-04-09 15:09:00-04:00,55.81999969482422
2021-04-09 15:10:00-04:00,55.80500030517578
2021-04-09 15:11:00-04:00,55.80500030517578
2021-04-09 15:12:00-04:00,55.779998779296875
2021-04-09 15:13:00-04:00,55.77000045776367
2021-04-09 15:14:00-04:00,55.77000045776367
2021-04-09 15:15:00-04:00,55.78499984741211
2021-04-09 15:16:00-04:00,55.790000915527344
2021-04-09 15:17:00-04:00,55.79499816894531
2021-04-09 15:18:00-04:00,55.810001373291016
2021-04-09 15:19:00-04:00,55.83000183105469
2021-04-09 15:20:00-04:00,55.810001373291016
2021-04-09 15:21:00-04:00,55.86000061035156
2021-04-09 15:22:00-04:00,55.869998931884766
2021-04-09 15:23:00-04:00,55.88999938964844
2021-04-09 15:24:00-04:00,55.900001525878906
2021-04-09 15:25:00-04:00,55.915000915527344
2021-04-09 15:26:00-04:00,55.939998626708984
2021-04-09 15:27:00-04:00,55.92499923706055
2021-04-09 15:28:00-04:00,55.94609832763672
2021-04-09 15:29:00-04:00,55.90999984741211
2021-04-09 15:30:00-04:00,55.935001373291016
2021-04-09 15:31:00-04:00,55.920101165771484
2021-04-09 15:32:00-04:00,55.935298919677734
2021-04-09 15:33:00-04:00,55.90999984741211
2021-04-09 15:34:00-04:00,55.900001525878906
2021-04-09 15:35:00-04:00,55.90999984741211
2021-04-09 15:36:00-04:00,55.880001068115234
2021-04-09 15:37:00-04:00,55.90999984741211
2021-04-09 15:38:00-04:00,55.900001525878906
2021-04-09 15:39:00-04:00,55.8650016784668
2021-04-09 15:40:00-04:00,55.86309814453125
2021-04-09 15:41:00-04:00,55.839900970458984
2021-04-09 15:42:00-04:00,55.83539962768555
2021-04-09 15:43:00-04:00,55.83000183105469
2021-04-09 15:44:00-04:00,55.81999969482422
2021-04-09 15:45:00-04:00,55.845001220703125
2021-04-09 15:46:00-04:00,55.834999084472656
2021-04-09 15:47:00-04:00,55.845001220703125
2021-04-09 15:48:00-04:00,55.89500045776367
2021-04-09 15:49:00-04:00,55.880001068115234
2021-04-09 15:50:00-04:00,55.915000915527344
2021-04-09 15:51:00-04:00,55.93000030517578
2021-04-09 15:52:00-04:00,55.91999816894531
2021-04-09 15:53:00-04:00,55.90999984741211
2021-04-09 15:54:00-04:00,55.88990020751953
2021-04-09 15:55:00-04:00,55.89500045776367
2021-04-09 15:56:00-04:00,55.8650016784668
2021-04-09 15:57:00-04:00,55.8849983215332
2021-04-09 15:58:00-04:00,55.91999816894531
2021-04-09 15:59:00-04:00,55.880001068115234
